Scope data saved by REW V5.31.3
Trigger channel:  CH1
Trigger edge:  Rising
Trigger position:  5.0 div
Trigger index:  57387.337859903426
Trigger level:  0.0 div
Trigger hysteresis:  0.1 div
Trigger holdoff:  0.0 s
Trigger mode:  Auto
Timebase:  0.02 s/div
Sample rate:  48000
Date:  Jul 4, 2025 11:42:06 AM
CH1 one volt :  0.595057461235839
CH1 scale:  0.05 V/div
CH1 vert offset:  0.0 div
CH1 DC offset:  0.0 V
CH1 horz offset:  -0.0 div
Time CH1 
0.20077083333333332 0.053106308 
0.20079166666666665 0.054843187 
0.2008125 0.055630922 
0.20083333333333334 0.055469513 
0.20085416666666667 0.054363847 
0.200875 0.05231917 
0.20089583333333333 0.04938054 
0.20091666666666666 0.045596838 
0.2009375 0.041027784 
0.20095833333333332 0.03576553 
0.20097916666666665 0.029888868 
0.20099999999999998 0.023488164 
0.20102083333333332 0.01669228 
0.20104166666666665 0.009610653 
0.2010625 0.0023567677 
0.20108333333333334 -0.004931569 
0.20110416666666667 -0.0121359825 
0.201125 -0.019140601 
0.20114583333333333 -0.025818229 
0.20116666666666666 -0.032047987 
0.2011875 -0.037727833 
0.20120833333333332 -0.04276085 
0.20122916666666665 -0.047078013 
0.20124999999999998 -0.050581813 
0.20127083333333332 -0.053229213 
0.20129166666666665 -0.05496764 
0.2013125 -0.055743814 
0.20133333333333334 -0.05557692 
0.20135416666666667 -0.05447197 
0.201375 -0.052434802 
0.20139583333333333 -0.04949379 
0.20141666666666666 -0.045707345 
0.2014375 -0.041142464 
0.20145833333333332 -0.03586936 
0.20147916666666665 -0.02998817 
0.20149999999999998 -0.02359438 
0.20152083333333332 -0.016806006 
0.20154166666666665 -0.009721518 
0.2015625 -0.002472639 
0.20158333333333334 0.0048621893 
0.20160416666666667 0.012168288 
0.201625 0.019255757 
0.20164583333333333 0.026008368 
0.20166666666666666 0.032315373 
0.2016875 0.03806269 
0.20170833333333332 0.043164372 
0.20172916666666665 0.047531605 
0.20174999999999998 0.05108416 
0.20177083333333332 0.053764105 
0.20179166666666665 0.055508733 
0.2018125 0.05630958 
0.20183333333333334 0.05614233 
0.20185416666666667 0.055019855 
0.201875 0.0529536 
0.20189583333333333 0.04998088 
0.20191666666666666 0.046147823 
0.2019375 0.041526437 
0.20195833333333332 0.0361861 
0.20197916666666665 0.030238032 
0.20199999999999999 0.02376771 
0.20202083333333332 0.016889453 
0.20204166666666665 0.009719491 
0.2020625 0.0023777485 
0.20208333333333334 -0.004991293 
0.20210416666666667 -0.012291193 
0.202125 -0.019372344 
0.20214583333333333 -0.026123285 
0.20216666666666666 -0.03243661 
0.2021875 -0.038193583 
0.20220833333333332 -0.043290615 
0.20222916666666665 -0.047649503 
0.20224999999999999 -0.051199794 
0.20227083333333332 -0.053883076 
0.20229166666666665 -0.0556221 
0.2023125 -0.05643487 
0.20233333333333334 -0.056271672 
0.20235416666666667 -0.05514288 
0.202375 -0.053074002 
0.20239583333333333 -0.05009699 
0.20241666666666666 -0.04627037 
0.2024375 -0.04164946 
0.20245833333333332 -0.036317587 
0.20247916666666665 -0.030366302 
0.20249999999999999 -0.023886442 
0.20252083333333332 -0.017019153 
0.20254166666666665 -0.009847045 
0.2025625 -0.0024996996 
0.20258333333333334 0.004878521 
0.20260416666666667 0.012164235 
0.202625 0.019244552 
0.20264583333333333 0.026007414 
0.20266666666666666 0.032319307 
0.2026875 0.038074136 
0.20270833333333332 0.043172956 
0.20272916666666665 0.04753554 
0.20274999999999999 0.05109012 
0.20277083333333332 0.05376172 
0.20279166666666665 0.055506945 
0.2028125 0.05631888 
0.20283333333333334 0.056150436 
0.20285416666666667 0.055018306 
0.202875 0.052958846 
0.20289583333333333 0.049984336 
0.20291666666666666 0.046154976 
0.2029375 0.041527748 
0.20295833333333332 0.036203027 
0.20297916666666665 0.030246377 
0.20299999999999999 0.023771524 
0.20302083333333332 0.016892195 
0.20304166666666665 0.009717107 
0.2030625 0.002380252 
0.20308333333333334 -0.00498724 
0.20310416666666667 -0.012283802 
0.203125 -0.019369602 
0.20314583333333333 -0.026127338 
0.20316666666666666 -0.03243363 
0.2031875 -0.038185358 
0.20320833333333332 -0.043293834 
0.20322916666666666 -0.047658324 
0.20325 -0.051197052 
0.20327083333333332 -0.05387461 
0.20329166666666665 -0.05563128 
0.20331249999999998 -0.056431174 
0.20333333333333334 -0.05626297 
0.20335416666666667 -0.055135965 
0.203375 -0.05307269 
0.20339583333333333 -0.05009222 
0.20341666666666666 -0.04626608 
0.2034375 -0.041644692 
0.20345833333333332 -0.036313534 
0.20347916666666666 -0.030363917 
0.2035 -0.0238899 
0.20352083333333332 -0.017007947 
0.20354166666666665 -0.009836197 
0.20356249999999998 -0.002502203 
0.20358333333333334 0.004925251 
0.20360416666666667 0.012315273 
0.203625 0.019482136 
0.20364583333333333 0.026318789 
0.20366666666666666 0.032707572 
0.2036875 0.038535595 
0.20370833333333332 0.0436908 
0.20372916666666666 0.048107147 
0.20375 0.051700115 
0.20377083333333332 0.054408908 
0.20379166666666665 0.05617988 
0.20381249999999998 0.056990147 
0.20383333333333334 0.056820154 
0.20385416666666667 0.055678964 
0.203875 0.05358112 
0.20389583333333333 0.050581455 
0.20391666666666666 0.04670775 
0.2039375 0.04202044 
0.20395833333333332 0.036636114 
0.20397916666666666 0.030602217 
0.204 0.024055004 
0.20402083333333332 0.017092824 
0.20404166666666665 0.009836912 
0.20406249999999998 0.002416253 
0.20408333333333334 -0.005053878 
0.20410416666666667 -0.012437344 
0.204125 -0.01960206 
0.20414583333333333 -0.02644217 
0.20416666666666666 -0.032824397 
0.2041875 -0.038650513 
0.20420833333333333 -0.04381156 
0.20422916666666666 -0.048223495 
0.20425 -0.05181682 
0.20427083333333332 -0.054518938 
0.20429166666666665 -0.056290984 
0.20431249999999998 -0.057106376 
0.20433333333333334 -0.05694151 
0.20435416666666667 -0.055806518 
0.204375 -0.053714752 
0.20439583333333333 -0.050702214 
0.20441666666666666 -0.046826005 
0.2044375 -0.042152047 
0.20445833333333333 -0.03675306 
0.20447916666666666 -0.030725956 
0.2045 -0.024178147 
0.20452083333333332 -0.017212152 
0.20454166666666665 -0.009953022 
0.20456249999999998 -0.0025297403 
0.20458333333333334 0.004925132 
0.20460416666666667 0.012319088 
0.204625 0.01949513 
0.20464583333333333 0.026323318 
0.20466666666666666 0.03270936 
0.2046875 0.038523436 
0.20470833333333333 0.043700337 
0.20472916666666666 0.04811704 
0.20475 0.051698565 
0.20477083333333332 0.054410696 
0.20479166666666665 0.05618167 
0.20481249999999998 0.056988 
0.20483333333333334 0.05682981 
0.20485416666666667 0.055686235 
0.204875 0.053596497 
0.20489583333333333 0.050581813 
0.20491666666666666 0.046704054 
0.2049375 0.04202211 
0.20495833333333333 0.036630273 
0.20497916666666666 0.030609965 
0.205 0.024060488 
0.20502083333333332 0.017096996 
0.20504166666666665 0.00983727 
0.20506249999999998 0.0024123192 
0.20508333333333334 -0.005045891 
0.20510416666666667 -0.012428522 
0.205125 -0.019603848 
0.20514583333333333 -0.026435733 
0.20516666666666666 -0.032815576 
0.2051875 -0.038642406 
0.20520833333333333 -0.04380858 
0.20522916666666666 -0.04822266 
0.20525 -0.051815033 
0.20527083333333332 -0.05451131 
0.20529166666666665 -0.056289196 
0.20531249999999998 -0.057106733 
0.20533333333333334 -0.056942463 
0.20535416666666667 -0.05580008 
0.205375 -0.053707242 
0.20539583333333333 -0.050696015 
0.20541666666666666 -0.046823025 
0.2054375 -0.042143583 
0.20545833333333333 -0.036744475 
0.20547916666666666 -0.030718684 
0.2055 -0.024167895 
0.20552083333333332 -0.017208457 
0.20554166666666665 -0.00995934 
0.20556249999999998 -0.0025349855 
0.20558333333333334 0.0049881935 
0.20560416666666667 0.012468338 
0.205625 0.019718885 
0.20564583333333333 0.026638865 
0.20566666666666666 0.03310144 
0.2056875 0.03898859 
0.20570833333333333 0.044210196 
0.20572916666666666 0.048686624 
0.20575 0.05231428 
0.20577083333333332 0.0550555 
0.20579166666666665 0.056854606 
0.20581249999999998 0.05767393 
0.2058333333333333 0.057504058 
0.20585416666666667 0.0563581 
0.205875 0.05423081 
0.20589583333333333 0.051186085 
0.20591666666666666 0.047259927 
0.2059375 0.042532563 
0.20595833333333333 0.03707266 
0.20597916666666666 0.030973196 
0.206 0.024344802 
0.20602083333333332 0.01729703 
0.20604166666666665 0.009958029 
0.20606249999999998 0.0024425983 
0.2060833333333333 -0.005122781 
0.20610416666666667 -0.012584209 
0.206125 -0.019834876 
0.20614583333333333 -0.026756525 
0.20616666666666666 -0.033221126 
0.2061875 -0.03911221 
0.20620833333333333 -0.044332862 
0.20622916666666666 -0.048805118 
0.20625 -0.05243182 
0.20627083333333332 -0.05517578 
0.20629166666666665 -0.05697441 
0.20631249999999998 -0.05779147 
0.2063333333333333 -0.057622552 
0.20635416666666667 -0.05647123 
0.206375 -0.054353 
0.20639583333333333 -0.05130303 
0.20641666666666666 -0.047379375 
0.2064375 -0.04264474 
0.20645833333333333 -0.037194967 
0.20647916666666666 -0.031098008 
0.2065 -0.024464726 
0.20652083333333332 -0.01741445 
0.20654166666666665 -0.010074496 
0.20656249999999998 -0.002560854 
0.2065833333333333 0.004995227 
0.20660416666666667 0.01246202 
0.206625 0.01972258 
0.20664583333333333 0.0266397 
0.20666666666666667 0.033097982 
0.2066875 0.038992643 
0.20670833333333333 0.044215918 
0.20672916666666666 0.04868281 
0.20675 0.052318215 
0.20677083333333332 0.05506468 
0.20679166666666665 0.056850076 
0.20681249999999998 0.057670355 
0.2068333333333333 0.05750501 
0.20685416666666667 0.05635178 
0.206875 0.05423224 
0.20689583333333333 0.051186085 
0.20691666666666667 0.04726267 
0.2069375 0.042531967 
0.20695833333333333 0.037068248 
0.20697916666666666 0.030972838 
0.207 0.024342656 
0.20702083333333332 0.017294526 
0.20704166666666665 0.00996089 
0.20706249999999998 0.0024466515 
0.2070833333333333 -0.005108118 
0.20710416666666667 -0.012582779 
0.207125 -0.019834638 
0.20714583333333333 -0.026750445 
0.20716666666666667 -0.033214808 
0.2071875 -0.039105773 
0.20720833333333333 -0.044328213 
0.20722916666666666 -0.048794746 
0.20725 -0.052437782 
0.20727083333333332 -0.055172324 
0.20729166666666665 -0.056964397 
0.20731249999999998 -0.05778551 
0.20733333333333331 -0.057616472 
0.20735416666666667 -0.056468368 
0.207375 -0.05435121 
0.20739583333333333 -0.05130136 
0.20741666666666667 -0.04737997 
0.2074375 -0.042640567 
0.20745833333333333 -0.037189126 
0.20747916666666666 -0.03109169 
0.2075 -0.024461508 
0.20752083333333332 -0.017419457 
0.20754166666666665 -0.010076761 
0.20756249999999998 -0.0025634766 
0.20758333333333331 0.005040407 
0.20760416666666667 0.012612104 
0.207625 0.019951463 
0.20764583333333334 0.02695036 
0.20766666666666667 0.033482075 
0.2076875 0.03944564 
0.20770833333333333 0.044732213 
0.20772916666666666 0.049257874 
0.20775 0.052929044 
0.20777083333333332 0.05570185 
0.20779166666666665 0.05751908 
0.20781249999999998 0.05835235 
0.20783333333333331 0.05817461 
0.20785416666666667 0.05700016 
0.207875 0.05486262 
0.20789583333333334 0.05178976 
0.20791666666666667 0.047818422 
0.2079375 0.043031096 
0.20795833333333333 0.037498116 
0.20797916666666666 0.031332493 
0.208 0.02463305 
0.20802083333333332 0.017504692 
0.20804166666666665 0.01006937 
0.20806249999999998 0.0024728775 
0.20808333333333331 -0.005166292 
0.20810416666666667 -0.012725949 
0.208125 -0.020073414 
0.20814583333333334 -0.027068615 
0.20816666666666667 -0.03360319 
0.2081875 -0.03956759 
0.20820833333333333 -0.04485798 
0.20822916666666666 -0.0493716 
0.20825 -0.053049564 
0.20827083333333332 -0.055823326 
0.20829166666666665 -0.05763805 
0.20831249999999998 -0.058469176 
0.20833333333333331 -0.058292627 
0.20835416666666665 -0.057121873 
0.208375 -0.054984093 
0.20839583333333334 -0.05190599 
0.20841666666666667 -0.047937274 
0.2084375 -0.04315269 
0.20845833333333333 -0.03762567 
0.20847916666666666 -0.031457186 
0.2085 -0.024753809 
0.20852083333333332 -0.017621517 
0.20854166666666665 -0.010190725 
0.20856249999999998 -0.0026003122 
0.20858333333333332 0.0050486326 
0.20860416666666665 0.012612224 
0.208625 0.019951344 
0.20864583333333334 0.026953697 
0.20866666666666667 0.033488274 
0.2086875 0.039450645 
0.20870833333333333 0.044743896 
0.20872916666666666 0.049264073 
0.20875 0.052933097 
0.20877083333333332 0.05570352 
0.20879166666666665 0.057519555 
0.20881249999999998 0.05834341 
0.20883333333333332 0.058180332 
0.20885416666666665 0.057022452 
0.208875 0.05488193 
0.20889583333333334 0.051790357 
0.20891666666666667 0.04782307 
0.2089375 0.043034077 
0.20895833333333333 0.037505865 
0.20897916666666666 0.031342983 
0.209 0.024633765 
0.20902083333333332 0.01750207 
0.20904166666666665 0.0100723505 
0.20906249999999998 0.0024716854 
0.20908333333333332 -0.005170107 
0.20910416666666665 -0.012731314 
0.209125 -0.020070672 
0.20914583333333334 -0.027071357 
0.20916666666666667 -0.033614278 
0.2091875 -0.039571047 
0.20920833333333333 -0.044849873 
0.20922916666666666 -0.049372196 
0.20925 -0.053045988 
0.20927083333333332 -0.05582452 
0.20929166666666665 -0.057637215 
0.20931249999999998 -0.058463812 
0.20933333333333332 -0.05829382 
0.20935416666666665 -0.057126284 
0.209375 -0.05498755 
0.20939583333333334 -0.05190313 
0.20941666666666667 -0.047939897 
0.2094375 -0.04314661 
0.20945833333333333 -0.03762555 
0.20947916666666666 -0.031463385 
0.2095 -0.024748325 
0.20952083333333332 -0.017622113 
0.20954166666666665 -0.010186672 
0.20956249999999998 -0.002596736 
0.20958333333333332 0.005098462 
0.20960416666666665 0.012751818 
0.209625 0.020182848 
0.20964583333333334 0.027265787 
0.20966666666666667 0.033874393 
0.2096875 0.03990376 
0.20970833333333333 0.045253158 
0.20972916666666666 0.049836516 
0.20975 0.053547382 
0.20977083333333332 0.056346536 
0.20979166666666665 0.05818224 
0.20981249999999999 0.059021592 
0.20983333333333332 0.058854938 
0.20985416666666665 0.05768144 
0.209875 0.05550754 
0.20989583333333334 0.052393198 
0.20991666666666667 0.048371673 
0.2099375 0.04353106 
0.20995833333333333 0.037942648 
0.20997916666666666 0.031699896 
0.21 0.024912238 
0.21002083333333332 0.017704725 
0.21004166666666665 0.010194421 
0.21006249999999999 0.002501011 
0.21008333333333332 -0.0052363873 
0.21010416666666665 -0.012884021 
0.210125 -0.020296574 
0.21014583333333334 -0.027372122 
0.21016666666666667 -0.033991456 
0.2101875 -0.04003036 
0.21020833333333333 -0.045377016 
0.21022916666666666 -0.0499475 
0.21025 -0.053665876 
0.21027083333333332 -0.05647385 
0.21029166666666665 -0.058305025 
0.21031249999999999 -0.059144855 
0.21033333333333332 -0.058976173 
0.21035416666666665 -0.057796955 
0.210375 -0.055630088 
0.21039583333333334 -0.052508235 
0.21041666666666667 -0.04848993 
0.2104375 -0.043652773 
0.21045833333333333 -0.038060665 
0.21047916666666666 -0.03182459 
0.2105 -0.025036454 
0.21052083333333332 -0.017823458 
0.21054166666666665 -0.010314703 
0.21056249999999999 -0.0026177168 
0.21058333333333332 0.005122423 
0.21060416666666665 0.012759566 
0.210625 0.02018857 
0.21064583333333334 0.027271748 
0.21066666666666667 0.033880353 
0.2106875 0.039907694 
0.21070833333333333 0.045258522 
0.21072916666666666 0.049831748 
0.21075 0.053551197 
0.21077083333333332 0.056349635 
0.21079166666666665 0.058187723 
0.21081249999999999 0.059026122 
0.21083333333333332 0.058856845 
0.21085416666666665 0.0576725 
0.21087499999999998 0.05550587 
0.21089583333333334 0.05238974 
0.21091666666666667 0.04838097 
0.2109375 0.04353559 
0.21095833333333333 0.037949324 
0.21097916666666666 0.031706095 
0.211 0.02491963 
0.21102083333333332 0.017713666 
0.21104166666666666 0.010192275 
0.2110625 0.0025007725 
0.21108333333333332 -0.005231619 
0.21110416666666665 -0.012869716 
0.21112499999999998 -0.020293951 
0.21114583333333334 -0.027381182 
0.21116666666666667 -0.033999205 
0.2111875 -0.040029168 
0.21120833333333333 -0.045368552 
0.21122916666666666 -0.049939394 
0.21125 -0.0536716 
0.21127083333333332 -0.056458235 
0.21129166666666666 -0.05829513 
0.2113125 -0.059139132 
0.21133333333333332 -0.058968186 
0.21135416666666665 -0.057792425 
0.21137499999999998 -0.05562198 
0.21139583333333334 -0.052506447 
0.21141666666666667 -0.048495054 
0.2114375 -0.04364848 
0.21145833333333333 -0.038068652 
0.21147916666666666 -0.031822443 
0.2115 -0.025030494 
0.21152083333333332 -0.017816663 
0.21154166666666666 -0.010309339 
0.2115625 -0.0026271343 
0.21158333333333332 0.0051646233 
0.21160416666666665 0.01290977 
0.21162499999999998 0.020421028 
0.21164583333333334 0.027585149 
0.21166666666666667 0.0342741 
0.2116875 0.04037118 
0.21170833333333333 0.04577589 
0.21172916666666666 0.050394297 
0.21175 0.05417645 
0.21177083333333332 0.056999207 
0.21179166666666666 0.058858752 
0.2118125 0.05970359 
0.21183333333333332 0.05953276 
0.21185416666666665 0.058345914 
0.21187499999999998 0.05614865 
0.21189583333333334 0.052997947 
0.21191666666666667 0.048939466 
0.2119375 0.044032454 
0.21195833333333333 0.038380027 
0.21197916666666666 0.032066703 
0.212 0.025201082 
0.21202083333333333 0.017916918 
0.21204166666666666 0.01031065 
0.2120625 0.0025242567 
0.21208333333333332 -0.0052911043 
0.21210416666666665 -0.013029456 
0.21212499999999998 -0.020529509 
0.21214583333333334 -0.02769804 
0.21216666666666667 -0.034389615 
0.2121875 -0.040477872 
0.21220833333333333 -0.04588294 
0.21222916666666666 -0.050524116 
0.21225 -0.054291606 
0.21227083333333333 -0.05712092 
0.21229166666666666 -0.058980584 
0.2123125 -0.059822917 
0.21233333333333332 -0.059648037 
0.21235416666666665 -0.05845797 
0.21237499999999998 -0.05626774 
0.21239583333333334 -0.053112626 
0.21241666666666667 -0.049051642 
0.2124375 -0.044160843 
0.21245833333333333 -0.03849566 
0.21247916666666666 -0.03218448 
0.2125 -0.025318384 
0.21252083333333333 -0.018033624 
0.21254166666666666 -0.0104289055 
0.2125625 -0.0026519299 
0.21258333333333332 0.005174041 
0.21260416666666665 0.012905359 
0.21262499999999998 0.020415425 
0.21264583333333334 0.02757895 
0.21266666666666667 0.03426659 
0.2126875 0.040368795 
0.21270833333333333 0.04578638 
0.21272916666666666 0.050411105 
0.21275 0.05416894 
0.21277083333333333 0.056998134 
0.21279166666666666 0.058858037 
0.2128125 0.05971074 
0.21283333333333332 0.059541345 
0.21285416666666665 0.05834806 
0.21287499999999998 0.05615139 
0.21289583333333334 0.052994967 
0.21291666666666667 0.048940897 
0.2129375 0.044035316 
0.21295833333333333 0.038381934 
0.21297916666666666 0.032066703 
0.213 0.025211573 
0.21302083333333333 0.017923832 
0.21304166666666666 0.0103122 
0.2130625 0.0025315285 
0.21308333333333332 -0.0052860975 
0.21310416666666665 -0.0130137205 
0.21312499999999998 -0.020535707 
0.21314583333333334 -0.02768743 
0.21316666666666667 -0.03438747 
0.2131875 -0.040498137 
0.21320833333333333 -0.04589951 
0.21322916666666666 -0.050519705 
